6089,highway,1,1.53883990028,0
6089,highway,1,7.56477875264,0
3578,highway,1,4.71788384553,0
3578,highway,1,14.2756461122,0
3578,highway,1,1.73361789803,0
3578,highway,1,3.45213488844,0
3578,highway,1,3.02546493977,0
3578,highway,1,5.57754346019,0
3578,highway,1,13.4088508375,0
3389,highway,1,3.63295340927,0
3389,highway,1,3.86395358474,0
6535,highway,1,5.85931909092,0
6535,highway,1,0.300923565548,0
4274,highway,1,5.5271731874,0
4274,highway,1,7.47959065074,0
4274,highway,1,1.76450907201,0
4274,highway,1,13.9010480254,0
4274,highway,1,18.9601479153,0
4274,highway,1,3.66256267047,0
4274,highway,1,19.7014941338,0
4274,highway,1,1.74817704348,0
4274,highway,1,2.89896091229,0
4274,highway,1,0.312317635631,0
2983,highway,1,3.21264285377,0
2983,highway,1,0.0,0
2983,highway,1,0.180390550939,0
2983,highway,1,1.55263177292,0
6076,highway,1,0.250247168375,0
6076,highway,1,5.95175645931,0
6076,highway,1,0.0,0
6076,highway,1,2.05121915054,0
6076,highway,1,6.47495333849,0
6076,highway,1,4.05748592825,0
6076,highway,1,2.17223341822,0
6076,highway,1,1.28084982755,0
6076,highway,1,2.21088318707,0
6076,highway,1,1.04945717246,0
6076,highway,1,1.81530625888,0
6076,highway,1,3.37950184309,0
6076,highway,1,0.230495009591,0
4556,highway,1,2.52031139978,0
4556,highway,1,6.99690676663,0
2996,highway,1,64.4523958536,0
2996,highway,1,29.731150984,0
2996,highway,1,18.1259232051,0
6124,highway,1,4.8136258669,0
3877,highway,1,1.1602007332,0
3877,highway,1,4.85250829018,0
3990,local,1,13.6547261728,0
3349,highway,1,5.96426963413,0
3059,highway,1,7.40922750303,0
3059,highway,1,4.77146043033,0
3059,highway,1,4.8272683919,0
3916,highway,1,7.10294047054,0
3916,highway,1,0.316877747808,0
5651,highway,1,2.01176345929,0
5651,highway,1,1.71953106868,0
4709,highway,1,7.48200565248,0
3182,highway,1,11.9625082111,0
4177,highway,1,6.34684585517,0
4177,highway,1,0.0313798081419,0
4177,highway,1,0.412750798526,0
4177,highway,1,8.00515324377,0
4177,highway,1,7.29298726925,0
6239,highway,1,4.57056446313,0
6239,highway,1,3.93883857826,0
6239,highway,1,2.00642306721,0
6239,highway,1,3.20524191733,0
6239,highway,1,3.26089896531,0
6239,highway,1,43.12216984,0
6239,highway,1,1.76439561495,0
6239,highway,1,4.60765312046,0
3414,highway,1,3.46485615942,0
3414,highway,1,0.196189307279,0
3414,highway,1,4.8534065778,0
3414,highway,1,3.83514863257,0
3414,highway,1,2.99281019632,0
3414,highway,1,8.42030479499,0
6438,highway,1,0.9305310408,0
3140,highway,1,24.5101008819,0
3140,highway,1,23.4757206367,0
3140,highway,1,20.9916260494,0
3140,highway,1,15.8385903885,0
3140,highway,1,22.4452577937,0
3140,highway,1,19.9970956064,0
3140,highway,1,17.8643918506,0
3140,highway,1,18.887965686,0
3140,highway,1,20.9323797301,0
3140,highway,1,13.5008992281,0
3140,highway,1,0.0,0
3163,highway,1,4.24855927934,0
3163,highway,1,1.02088644054,0
3163,highway,1,74.3215797727,0
3163,highway,1,2.44432051092,0
3163,highway,1,0.607667094798,0
3163,highway,1,1.0854449742,0
3163,highway,1,0.906834159393,0
3163,highway,1,1.17484490591,0
3163,highway,1,0.0,0
6350,others,1,1.8501602911,0
6166,highway,1,7.92010420843,0
6166,highway,1,11.7487176901,0
6166,highway,1,5.63217599119,0
6166,highway,1,2.28046974102,0
6166,highway,1,9.044642249,0
6583,local,1,0.469785178158,0
6583,local,1,0.288338228396,0
4083,highway,1,7.65118082982,0
3626,highway,1,2.43618092584,0
3626,highway,1,4.80601675472,0
3626,highway,1,4.22727092294,0
3626,highway,1,1.54499079486,0
3626,highway,1,18.9803468908,0
3626,highway,1,8.0429680951,0
3626,highway,1,7.7473273805,0
3626,highway,1,13.7853571471,0
3626,highway,1,4.96460234572,0
3565,highway,1,2.09774204445,0
3565,highway,1,0.675868292945,0
3565,highway,1,0.0,0
3565,highway,1,3.89154530006,0
3565,highway,1,5.85212462102,0
3565,highway,1,8.84201602284,0
4196,local,1,13.3673540956,0
4196,local,1,0.249834805013,0
4196,local,1,3.6263664684,0
4196,local,1,0.537865912103,0
4196,local,1,3.12963521599,0
4196,local,1,0.363017776605,0
4196,local,1,2.2921839215,0
6382,highway,1,3.07708938986,0
6382,highway,1,2.53291734829,0
6382,highway,1,0.507714342309,0
3373,highway,1,1.86938832889,0
3373,highway,1,1.83836307865,0
3373,highway,1,0.816010638338,0
5312,highway,1,5.61240815228,0
5312,highway,1,0.0227463963252,0
5312,highway,1,1.00267820922,0
3357,highway,1,0.0,0
6173,highway,1,5.5124840817,0
3096,highway,1,7.02576876235,0
3774,highway,1,6.78863916904,0
3774,highway,1,2.35531014151,0
6268,highway,1,4.19394202712,0
3864,local,1,1.91079432346,0
3864,local,1,4.07195075987,0
3582,highway,1,11.2832847548,0
3582,highway,1,2.14248027214,0
3582,highway,1,2.93413009807,0
3582,highway,1,5.19489507579,0
3582,highway,1,9.29587305471,0
4909,highway,1,9.04005631356,0
4909,highway,1,131.374583182,0
4909,highway,1,8.85039052197,0
6551,highway,1,13.0646371303,0
6551,highway,1,7.76248565757,0
6551,highway,1,3.88586725645,0
6551,highway,1,9.61530881732,0
6101,highway,1,2.51259158121,0
6101,highway,1,3.04154665541,0
6101,highway,1,1.87772660998,0
4183,others,1,3.110578702,0
4183,others,1,2.93746281016,0
4183,others,1,2.80244329109,0
3038,highway,1,1.26323692113,0
6112,highway,1,0.286697149808,0
6112,highway,1,0.324242892158,0
3980,others,1,1.1658531913,0
4912,highway,1,11.1961269593,0
4912,highway,1,5.98219445495,0
6464,highway,1,1.34988122364,0
6464,highway,1,7.66065755776,0
6464,highway,1,0.11114772042,0
6464,highway,1,7.56352232628,0
6464,highway,1,0.410271301603,0
6464,highway,1,2.14416238288,0
3895,highway,1,1.04237091039,0
3895,highway,1,3.67760548054,0
3191,highway,1,4.62173067934,0
3191,highway,1,17.1239845427,0
3191,highway,1,6.33115966039,0
3191,highway,1,1.16292238006,0
8116,highway,1,15.7033775007,0
6916,highway,1,4.81921798195,0
6916,highway,1,4.28816698913,0
8215,highway,1,1.85113873137,0
8215,highway,1,6.55335698584,0
8215,highway,1,3.46964461459,0
8215,highway,1,1.51781869827,0
8215,highway,1,1.43540546741,0
8028,highway,1,2.86271440083,0
8028,highway,1,1.925193311,0
8849,local,1,5.15694977415,0
8849,local,1,1.95022467944,0
8849,local,1,4.7378718462,0
8679,highway,1,4.72352358969,0
8679,highway,1,3.36672682014,0
8915,highway,1,3.42535884344,0
8915,highway,1,4.63454516012,0
8286,highway,1,110.026664028,0
8286,highway,1,3.82519454965,0
8286,highway,1,0.0,0
8286,highway,1,3.20942481907,0
8295,highway,1,0.0,0
7247,local,1,0.162742118052,0
9137,highway,1,5.12370217795,0
9137,highway,1,2.30879204604,0
9137,highway,1,2.3379874167,0
9137,highway,1,8.80285330212,0
8293,highway,1,0.129750130624,0
9088,highway,1,1.98811690629,0
9088,highway,1,2.49457037122,0
9088,highway,1,1.90641678345,0
9088,highway,1,1.15049371001,0
9088,highway,1,3.28575872099,0
9088,highway,1,2.96875073725,0
9088,highway,1,2.02312837066,0
8302,highway,1,3.95162779586,0
8727,highway,1,4.00841479058,0
8727,highway,1,2.37992070078,0
8727,highway,1,1.96355793524,0
8727,highway,1,0.0,0
8664,highway,1,8.86794196001,0
8664,highway,1,11.1840340127,0
8664,highway,1,1.77411712892,0
8664,highway,1,1.15539829529,0
8664,highway,1,5.07555221403,0
7938,highway,1,2.33801623544,0
7938,highway,1,0.0,0
7357,local,1,7.12104021636,0
9064,highway,1,2.49935122869,0
9064,highway,1,0.0,0
9064,highway,1,5.93507143981,0
9064,highway,1,7.92227052881,0
9064,highway,1,26.8422851952,0
9064,highway,1,8.74683155286,0
9064,highway,1,2.43709782144,0
9064,highway,1,1.07872953915,0
9064,highway,1,10.6308939754,0
8616,highway,1,2.3684992115,0
8616,highway,1,3.52900503679,0
8616,highway,1,7.96246633555,0
8616,highway,1,2.59290656088,0
8402,highway,1,9.15601993302,0
8402,highway,1,10.4542264063,0
8402,highway,1,5.70117257161,0
8196,highway,1,10.0701463599,0
8067,highway,1,2.07838868163,0
8067,highway,1,10.9913783312,0
8067,highway,1,16.5946149559,0
8067,highway,1,4.96769441696,0
8067,highway,1,1.28160805056,0
8602,highway,1,2.83431289662,0
8581,local,1,7.01560424925,0
6747,local,1,0.0650473529127,0
6747,local,1,0.0169534658635,0
8985,highway,1,12.2792636014,0
8985,highway,1,2.87093058539,0
8985,highway,1,60.8724352087,0
8526,highway,1,6.54915576371,0
7653,highway,1,1.98779384354,0
7653,highway,1,9.87341204585,0
7653,highway,1,3.34937453329,0
8776,highway,1,7.14030760567,0
7515,highway,1,5.27353560207,0
8238,local,1,0.151551625241,0
8521,highway,1,0.0410654390406,0
8521,highway,1,1.93727785822,0
7966,highway,1,105.403231069,0
8489,highway,1,0.723537870215,0
8489,highway,1,0.440724711391,0
8489,highway,1,13.5477818769,0
8489,highway,1,1.28755499814,0
8489,highway,1,3.87842841057,0
8489,highway,1,0.843195280206,0
8489,highway,1,7.2957327503,0
8489,highway,1,1.92793640909,0
8489,highway,1,2.9155431596,0
8489,highway,1,2.39871839908,0
8489,highway,1,0.973356676004,0
8489,highway,1,8.84437323897,0
8489,highway,1,0.824891614439,0
8489,highway,1,14.4604351866,0
8489,highway,1,0.88704810421,0
7327,local,1,0.0,0
7327,local,1,0.0722809381029,0
7327,local,1,1.05705487638,0
7327,local,1,0.318460146244,0
7327,local,1,28.1307700499,0
7327,local,1,0.558914889124,0
8445,highway,1,3.42602820885,0
8445,highway,1,0.975857361231,0
8445,highway,1,2.64628595473,0
8445,highway,1,2.66695774221,0
9145,highway,1,1.45341842556,0
9145,highway,1,4.73274239211,0
9145,highway,1,4.55368315548,0
9145,highway,1,0.891011883552,0
9145,highway,1,4.81556555451,0
9145,highway,1,0.59428100001,0
8403,highway,1,11.5301987308,0
8787,highway,1,2.36106573352,0
8787,highway,1,3.26387949762,0
8787,highway,1,0.537723008773,0
8787,highway,1,2.41157903321,0
8787,highway,1,2.82196562846,0
8787,highway,1,0.100016204686,0
8787,highway,1,1.27454909909,0
8787,highway,1,1.48427716753,0
8149,highway,1,0.19982342822,0
8149,highway,1,1.72640212811,0
8149,highway,1,4.64337005465,0
8149,highway,1,0.23111026601,0
8149,highway,1,11.4579771442,0
8149,highway,1,0.785331471248,0
8149,highway,1,0.331233752371,0
8149,highway,1,2.7807213625,0
8149,highway,1,0.452495094617,0
8149,highway,1,0.229514144769,0
8149,highway,1,0.183793615167,0
8149,highway,1,0.803522522409,0
8798,highway,1,12.7884095346,0
8798,highway,1,3.09596244808,0
8798,highway,1,3.85835804494,0
8798,highway,1,3.75985830199,0
8798,highway,1,1.48986162445,0
8798,highway,1,2.74184876734,0
8798,highway,1,3.55501726423,0
8798,highway,1,7.24554326618,0
8798,highway,1,3.7905328076,0
8798,highway,1,3.5327256232,0
8255,highway,1,32.3404842779,0
8255,highway,1,18.477912595,0
8255,highway,1,12.761013379,0
8255,highway,1,6.47993874352,0
8255,highway,1,18.2399475918,0
8255,highway,1,6.07587128463,0
8255,highway,1,4.8254993378,0
8255,highway,1,12.2528939596,0
6743,local,1,2.47095929553,0
8160,highway,1,2.61283060915,0
8160,highway,1,0.724569075234,0
8160,highway,1,4.52465714148,0
8160,highway,1,0.762769511455,0
6771,highway,1,37.1600698658,0
8476,highway,1,7.76260792639,0
7087,others,1,13.8545474006,0
7087,others,1,10.5832379715,0
8564,highway,1,10.3466288407,0
8564,highway,1,9.17533223183,0
9096,highway,1,5.53446338454,0
9096,highway,1,0.302712309241,0
9096,highway,1,7.87403580106,0
9096,highway,1,0.396449701462,0
9096,highway,1,0.977211125826,0
9096,highway,1,1.94210966891,0
8390,highway,1,12.27802112,0
8390,highway,1,7.30966088697,0
8390,highway,1,14.9641678592,0
8390,highway,1,4.06388963983,0
7349,local,1,0.546556158216,0
7349,local,1,1.20295547683,0
6820,local,1,5.97643540182,0
6820,local,1,8.67695304965,0
8733,highway,1,6.59594968675,0
8321,highway,1,5.93962566595,0
8321,highway,1,2.02511887351,0
8321,highway,1,7.02218451652,0
7361,local,1,0.612570618219,0
7361,local,1,4.83965621954,0
7361,local,1,5.5522858083,0
6725,highway,1,2.83891676284,0
6725,highway,1,2.14514553575,0
6725,highway,1,0.0,0
8118,highway,1,9.49278320115,0
8118,highway,1,2.79037215211,0
8118,highway,1,7.89315306062,0
8118,highway,1,3.34099546583,0
8118,highway,1,12.998276318,0
8118,highway,1,13.7268323083,0
8118,highway,1,16.5988245926,0
8118,highway,1,1.80534626835,0
8423,highway,1,5.89676507048,0
8423,highway,1,48.9476447139,0
8934,highway,1,2.65002534171,0
8988,highway,1,0.0,0
8988,highway,1,40.6255222262,0
8485,local,1,2.87473342336,0
8485,local,1,50.4177217348,0
7727,highway,1,4.01757939848,0
8864,local,1,2.99331645791,0
8864,local,1,9.34279345942,0
8392,highway,1,6.84982876652,0
8392,highway,1,5.04113078439,0
8392,highway,1,8.40625824247,0
8392,highway,1,19.9056667602,0
8392,highway,1,4.30397480072,0
8392,highway,1,11.0124974949,0
7662,highway,1,0.0292042012261,0
7662,highway,1,7.90697390829,0
7662,highway,1,20.4458657527,0
7662,highway,1,3.35996273561,0
7662,highway,1,15.3353693051,0
8471,highway,1,7.06498547594,0
8471,highway,1,8.61704544645,0
8471,highway,1,5.63106733727,0
8471,highway,1,5.98816284706,0
8471,highway,1,9.18921667778,0
8291,highway,1,4.47303712748,0
6832,highway,1,3.81923877404,0
6832,highway,1,4.59960520024,0
7808,local,1,4.51871491322,0
7808,local,1,4.51206021831,0
8836,highway,1,0.709594030677,0
8836,highway,1,6.14181275327,0
8822,highway,1,5.61550083099,0
8822,highway,1,2.29601713607,0
8822,highway,1,6.32890715768,0
9056,local,1,1.97563015111,0
9056,local,1,4.74303355873,0
9056,local,1,0.992381606239,0
9056,local,1,1.59776622227,0
7272,local,1,5.27246978799,0
7272,local,1,1.72257759983,0
7272,local,1,7.28574041025,0
7244,local,1,0.808519562131,0
7244,local,1,1.25076077647,0
7244,local,1,0.231189284007,0
8566,local,1,5.09411199516,0
8566,local,1,0.0578098454903,0
8450,highway,1,4.00238242616,0
8137,highway,1,3.7097061871,0
8137,highway,1,5.12093845105,0
8142,highway,1,1.81772740266,0
8142,highway,1,2.07539199349,0
8142,highway,1,3.00177602612,0
8142,highway,1,3.95729724684,0
8142,highway,1,6.80566796836,0
8442,highway,1,1.57566758311,0
8442,highway,1,7.41750914898,0
8442,highway,1,13.0770922399,0
8442,highway,1,3.86497844818,0
8442,highway,1,2.16373213354,0
8442,highway,1,0.582849758017,0
8442,highway,1,0.577219514913,0
7715,highway,1,9.75065921592,0
7715,highway,1,3.11097664883,0
7479,highway,1,1.24519868393,0
6716,local,1,1.84896262085,0
9089,highway,1,0.0,0
9089,highway,1,33.017241973,0
8841,highway,1,18.2461125078,0
8841,highway,1,8.42776553473,0
8545,highway,1,6.4237942407,0
8545,highway,1,10.090529058,0
8545,highway,1,6.81317604535,0
8545,highway,1,6.80302961737,0
8545,highway,1,6.39794385823,0
6733,local,1,0.0370728122504,0
7665,highway,1,10.2326628218,0
7224,local,1,0.590958313862,0
7224,local,1,2.51103521642,0
7224,local,1,2.97588733296,0
7224,local,1,1.86995966379,0
8627,highway,1,7.95793885257,0
8627,highway,1,0.210140689133,0
8627,highway,1,17.1366900031,0
8382,highway,1,0.435492146563,0
8382,highway,1,13.3213385939,0
9095,highway,1,3.26309274224,0
9080,highway,1,10.0730222384,0
9080,highway,1,1.2079199569,0
9080,highway,1,6.01400579404,0
9080,highway,1,3.51090096274,0
7514,highway,1,91.8393860211,0
7514,highway,1,5.64699139197,0
7514,highway,1,7.65043961271,0
7514,highway,1,5.90848122931,0
7514,highway,1,17.7199793731,0
7514,highway,1,16.491529159,0
7514,highway,1,19.8676245885,0
7514,highway,1,10.7626460505,0
7514,highway,1,0.338075931001,0
7514,highway,1,5.48499205151,0
7514,highway,1,8.21794733782,0
6734,highway,1,3.79734239404,0
6734,highway,1,1.45479181596,0
6734,highway,1,3.08935951525,0
6734,highway,1,7.03481161265,0
6734,highway,1,1.84905394031,0
7266,local,1,2.08703582461,0
8928,highway,1,0.610630872093,0
8928,highway,1,0.359941771836,0
8928,highway,1,25.6705775731,0
8928,highway,1,3.37029085201,0
8928,highway,1,1.52068461412,0
8928,highway,1,10.7608682167,0
8928,highway,1,3.13519635324,0
8928,highway,1,0.503339315704,0
8928,highway,1,10.6678446883,0
8928,highway,1,1.64178879735,0
8928,highway,1,16.077231203,0
8928,highway,1,2.38984567662,0
8928,highway,1,2.54838415259,0
8928,highway,1,7.3284156673,0
8928,highway,1,21.1364772299,0
8928,highway,1,1.6419900325,0
8928,highway,1,1.82841964544,0
8928,highway,1,0.270963356903,0
8928,highway,1,7.19230891334,0
8928,highway,1,3.58196017276,0
8928,highway,1,0.0,0
8928,highway,1,2.65638997289,0
8928,highway,1,8.57691541466,0
7524,highway,1,3.3649818009,0
8275,highway,1,0.349871962271,0
7332,local,1,4.19009050151,0
7332,local,1,1.8473486235,0
7332,local,1,7.07061713157,0
7332,local,1,39.2909396552,0
7332,local,1,1.41844795471,0
7332,local,1,0.319648184311,0
7332,local,1,3.61208512596,0
8404,highway,1,24.8987411314,0
8404,highway,1,33.8425300342,0
7374,local,1,1.80641073551,0
7374,local,1,7.61294320508,0
7374,local,1,4.61932703745,0
7374,local,1,3.77949370361,0
7304,highway,1,0.0,0
9139,highway,1,1.88805110937,0
8075,local,1,9.89351313789,0
8120,local,1,2.51457490491,0
8499,highway,1,15.6839636945,0
8543,highway,1,18.7516587075,0
8543,highway,1,11.7469588835,0
8936,highway,1,5.59862381437,0
8936,highway,1,2.72878931237,0
8936,highway,1,3.2871266663,0
8936,highway,1,4.0734883214,0
8936,highway,1,2.31280535741,0
8563,highway,1,9.96959873834,0
7602,local,1,0.0162106179909,0
7602,local,1,0.0191598937471,0
7602,local,1,0.0318432229226,0
8018,highway,1,0.104936395878,0
8018,highway,1,0.557019127026,0
6918,others,1,12.0141772494,0
6918,others,1,7.31317410134,0
6918,others,1,3.85948035101,0
9077,highway,1,5.12969641403,0
9077,highway,1,7.22979340337,0
9077,highway,1,0.433588339331,0
6809,local,1,4.46859742273,0
6809,local,1,6.81608988309,0
6809,local,1,0.595171256355,0
6809,local,1,0.0,0
6809,local,1,12.1698027219,0
6809,local,1,12.4506733858,0
6809,local,1,18.4908780492,0
9097,highway,1,2.28371986347,0
9097,highway,1,0.229069577258,0
9097,highway,1,11.7435885832,0
9097,highway,1,2.58604646968,0
9097,highway,1,6.04442382996,0
8220,highway,1,3.02265050378,0
8220,highway,1,0.503387718053,0
8220,highway,1,0.592214295765,0
8220,highway,1,5.64477306846,0
8220,highway,1,0.601212191607,0
8220,highway,1,0.744615850303,0
8220,highway,1,1.33910707484,0
8312,highway,1,1.69604006928,0
8439,highway,1,6.52348619048,0
8439,highway,1,14.2911820043,0
8439,highway,1,14.1009614735,0
8683,highway,1,30.4532831122,0
7943,highway,1,2.85417519033,0
7943,highway,1,6.27532944982,0
7943,highway,1,5.67749293467,0
7943,highway,1,2.44489341956,0
7943,highway,1,9.76017685445,0
7943,highway,1,5.21016213212,0
7943,highway,1,4.80773663231,0
7943,highway,1,5.07650134601,0
9100,highway,1,1.97657123674,0
7669,highway,1,46.1015628968,0
7669,highway,1,13.5457574919,0
7669,highway,1,0.0,0
8317,highway,1,5.20068929986,0
8159,highway,1,3.93466843677,0
8159,highway,1,11.0025639643,0
8159,highway,1,3.9876500967,0
8159,highway,1,1.33948650383,0
8159,highway,1,4.3173386142,0
8159,highway,1,1.73099020199,0
8159,highway,1,633.258241686,0
8159,highway,1,6.90708892607,0
8159,highway,1,13.6343669803,0
6752,highway,1,4.87118699353,0
6752,highway,1,9.46083747514,0
8838,highway,1,3.66925047952,0
8838,highway,1,4.10659982139,0
8838,highway,1,10.2688151452,0
8959,highway,1,8.11324334366,0
7270,local,1,5.72312659911,0
7270,local,1,0.126524199558,0
8352,highway,1,9.20083601477,0
8352,highway,1,9.13160275123,0
8352,highway,1,0.425186337449,0
8352,highway,1,3.38099299747,0
8352,highway,1,3.03023488708,0
8352,highway,1,2.40006631773,0
8944,highway,1,2.88657851838,0
8444,highway,1,6.00179947462,0
8444,highway,1,1.76895089257,0
8444,highway,1,4.52095622005,0
8444,highway,1,10.3651873285,0
8346,highway,1,14.1125814034,0
8346,highway,1,0.171741289615,0
8232,highway,1,11.3341671385,0
6971,highway,1,4.76563935665,0
6971,highway,1,2.38697505741,0
9122,highway,1,24.0433082271,0
9122,highway,1,0.318292305366,0
8311,highway,1,10.5632678901,0
7923,highway,1,6.36023358678,0
7923,highway,1,11.5033922118,0
7923,highway,1,0.0,0
7923,highway,1,4.39520047547,0
7923,highway,1,164.865577752,0
7923,highway,1,12.8858385205,0
8831,highway,1,3.89381931641,0
8831,highway,1,7.40073945986,0
8831,highway,1,7.72740248907,0
8831,highway,1,7.99095036876,0
8831,highway,1,3.3253800624,0
8831,highway,1,15.1198641954,0
8809,local,1,4.3103311865,0
8809,local,1,2.53055714126,0
8827,highway,1,10.7130015151,0
8971,highway,1,0.0,0
8971,highway,1,0.233185582983,0
